25238e937bfb9a9983eed300ebf06a87	0
2c44e5099f08c3d737ea3a57f68f26e0	1
a93d7f20d10d1fb763ecd339f5611603	1
3c1eb488ecaa91dce5a40f4c425c8b84	1
359007f1b3818854b2c6c8c78807dce9	0
df97cce7e6b3dfebc9c412ad03e1d49e	1
aa62cc924c177d063cc417d94b1ee8df	1
66fcec6724b2d7f0fa79e526c1a5db1c	0
5cc8ad10fd2daf68d44e06099532d17f	0
3752282d500dddf838d45bdf00c6fe4c	1
3ee8c0ec870113eb8dc488147b8bbb22	1
f2342c54a5c17f5a6de5bd2661aeef58	0
d5739d99572a039caf80fc1d8b64609a	0
53ff24a97fc77163d6eefeded190da26	1
e96d59b19e96c2a9055f896bc013511e	0
60b23eddf9ae49840efd737690b9780a	1
cd71a6133c5d645f5d67c793f01bea48	0
a9643a3472c882e1feca247142bf7936	1
1575d1d33596f13df67a8f2e1f99ef28	0
46376f648e328230ed5a4501013ba803	0
5709f9d0b40fb74e156d59a8209adf15	1
3327379a23907e0694e5c1af87ef1636	0
9c4883948b6fec68dbb0dd6302bfd738	0
b3a2ee145aeb7004d68a2240b9a22491	1
9bb230f320684554905ac03dfaf84a17	1
db7081917801b58671fb89ca7dc082dc	0
e04cb02488c09986b0109a76bfaa18ec	1
dd7b46ba2e37eec3517b890c7a44aab6	0
e6226418f0964eb39710a8a3eb68c65d	0
9ec78564aa5b04f1e3a4b5be2431c243	0
677b9745ff2ec5b27bf1a447e79172c2	1
5188f7f1688775614002aafd3a179f98	0
745afdb506c1e0ed5d33ecdfbce8f47d	0
fa07f78bcf39fd177916951e17743efc	0
f3867bb916525a9bc95e0851e8d3fc55	1
48f00dfaf0af445982d0add170f5c08c	1
c4c298fbffb3444b057cc05f428a37c2	0
80eae3aed9c1e446e42b43d5e9b0ffb1	0
afdfca35b437e6010729c918b28fc29f	1
e6603fba1ecc4f43f7cff490ad5961a1	1
b76071c2528a14e8a07ad1784b5db900	1
c00ab2e3a962c885be41e9a3af4b7ba0	1
df9d9eedf3f27116936aef28f6da4d38	1
36b183b215e2ce294729f3ee9d6e6d62	1
8cf57efff2ec984f04aa4f2416370852	0
cc15b6a7ed12e86c9d02396fccdf612a	1
0bfaf2ef6caffede2e5a0c5bb0c62390	1
f950fabc834f55fabe7c9535a33cff13	1
8a7a9ff990ecd0677e035c7aefda9210	1
fb9f526114ea954d6b17f33311bac99c	1
6de2d7565841b2850e9db2da71063c51	0
bfd3eed1ac9b520f47d2de90d8e2b55e	0
459c6ebbdbdddb378cb6cb6a3b9e4eb0	0
390a5dc1385b755243c5b3cedd32bc5f	0
f830783e26420c64659ac36b9893f115	1
532b381eff71b2c4055218b127cae6a5	0
5d02c4d15b8106e00bf3ae70b184b723	0
6386aed3d96f527749eb4f3ff9d5fa92	1
629e838848f8138540127dfc0d870c7d	0
432fa4864342034a454f7fdc735f845b	0
23de01f9138998f6ab97bbc89d00090d	1
83cbc7426e7bf975bb575606099fd824	1
7f7b12637ba4cdc0ae326d9677fc1339	1
866525004c4270a296877c1b3d7b9215	0
bc2987bc2c16b41719037320285b7ff6	1
d40755af4a822c6fc034826fa053a009	1
713b163ee62238cbc25fcd87dfecf0e1	0
369a2ac57af65fff6dff542819663758	1
f8d0b79fa833b34c855c09980f66f665	1
11bced816d3ab907fd431e83667142de	1
af3214e782196bb2b6fb8f9df8e0a745	1
771e76b3398a46e0a76e5ebb2755fa13	0
4d5dbf936bba25f3306afd1ff8b56350	1
45457a068a47155b98d13d76703817c1	1
6cd83ca18800e40f6be1dda557bfe2c5	1
6c053bad245bb7d3b8d3212857bf4b1b	1
baebeab68b82c75a419060fb3a221bf9	1
4003ca1b21548d3cd4c3ffa2d1bc3ddd	1
9dc55d7f8138a7192c0ea417cf81067a	1
58400a65294f3024873de68ef156ea11	1
ad865ff297d70b8ab5ec2e08aa9d5bf4	0
11660e8678072e8e6964cf00c1c038f9	1
d007e6658ac0ceab0b85f58d69f1b3fd	0
7381e0ac7f986cec507b740dc2952302	0
2d1a95a3c955d3bdb8625a5e2be1bf30	0
7a4a89208875eb8c966ac6bae284f022	1
6588c792b1fb4d8dbf2fd60b27dfd39c	1
bf46d829f602f64eb3cbb2dc51527f3a	0
ce4a524592f77a6a60a0fe3f210e7a02	0
e640ad39cc0ea20c325cfca4a1b234a4	1
b15a612c563cdc7115b772d79045892c	0
a7dfb4bc0bf99b4f832201161efa68b1	0
11828fa86b064b3afb5a620aedb9b6c2	1
c70b119b306857a03c11109ad6a42484	1
6e861f5f02e8a608f14d3dc76e8463ae	1
eacd6f19c5bc86d430e71623a520497e	0
f462ca8fb50159f243ce115395046baa	0
9a04c31c7c185341c069d1599297ab0f	0
99cf9fa4bb4fee5702ae51cd78e4a5aa	0
2845de6f54fe8303d0047a0521607547	0
590fae36ced3d5e1a680b404bc369ad6	1
0b779fb1d77dc6ce41ded461a3a2f2af	1
7fbbb71d446d6f9c1d93baa1edeed97a	0
bb143063ffc972b951e6f3ba761397e3	0
ff7d844be10d694675699d12dc53f5b1	0
de0d92b4f594fb5fd25de2b52d6d13aa	0
668b8abcdf13dc211815e8687502b572	1
8a9240e2be0207ca5a108ab06ca1aede	1
5d64c307e428830c90808971c4270b95	1
a85ff45d8d66de9c22f79ebeb7c96d51	0
8746c684cff3708c042c42e836d21531	1
c643dee24ee5cacc21291917f69c73b6	1
e088fda94061401b1f5220d2d61b3ff7	1
b4b4bccdc7f39fc8a2b1d10eb8a9f6a0	0
81fd6665e8dd1fd139c86e39abb3fbd7	0
1b85ac871a2b4b90bcf4467fa65802ae	1
ef4a9b33f7da78802276d46e4a8aee47	1
fb2d42701b1c9256f651b24ab5b7773c	0
9ad09346da5f8d257797af8f2ffdb4cc	1
c8bdb7da052ce637a2656797694c8139	1
4be6cc863a312918d195177d0eef88d9	1
49a1fa3844bb5c4fcc4fd6fe5d1e6d1d	1
0533adea6afca380b0106afdd7e2a3fe	1
fdac6674adf1564945d7cac56b9826ac	1
1d38fcb24b4b160db9f5bda3fb9ec707	0
54d8c266bb1fca4671e356fe5568e7c0	1
4e3927a2c0e6437dd01c04177500e1e7	1
4a94e2719046f168080062cc25e7d47b	1
14b7b821adb580742a89201fa00cd8d8	1
3dc12abd0c446a35bcdc1d5abc898c95	0
bfcbc7c71824292ac2674a5fa06a0f3d	1
bfe5b645be08c80431901521f698c1c6	1
58360e936c98fc9aadd0fefb088df9b5	1
95660f807af45b4d24d99a3a7f657137	0
bb880b229a7d6d9d3e23658873898210	1
3fee4130685642273f4fad43a4f3d609	1
2d5ffcd163e1fddff220029cfb8267c2	1
1fcab2699805132b82887c757a06e136	1
ee8d971c7b1bedbe3b7c2951ce3eea0d	0
39720c3eb5e928a0407a7c1755d5b559	1
688e10c1afa0bce6081a34b2706f4e51	0
1bdb1ec3c276fbcf4e9c1cdaf0de5518	1
e794711c400331803159b8ceb26b6c2c	0
9b284873099344d32ff0f25b0f672b24	1
e033567c023613ddee91798744362f07	1
6d18b834c60cbe7b050a8a1741929d17	0
e4ab05bd2c9e020215846a493cddad1e	1
6eebf74a59df29e8a24dac0b578c1599	1
651ba58fcb4a2b6f3a01498f17a994a3	1
a8617fe28fd81c053dae07a1e66a31cb	1
6cbbe3041301c4106a78f553f04082b4	1
a0720b9aebaa7af4cc45cba19162f3f1	1
7975b4bac2bd08c5a42bb95eab4e588e	1
5436147d7c8f86e41544aebc6dc8cfc5	1
b0db6f007e00aa9b558d109ba50a74d2	1
9c3c2e72b9ca5316cd2777b5f97c5fbd	0
4994ce9ef661249723e5f9609dd0d389	1
c92f08d13aafca859ee93928d4ba09de	1
e8a83c46990834590d837b4cd7d2139c	1
8a3faa35363ef1282af711c5d8e9ae76	1
cde5091ae3c8475cf5328a8af69db3e0	1
79be44024546dcb5fad53b0314cfc0b6	0
bcae87611d512dc4655a88ba274a376f	1
5f5232398fa4154b5dc2ee287fdb967e	1
4f5a093373acd39fe68ed83b153b34d7	1
75e6c8a19628ef768a331291c61223e3	1
37feba71c9e53b79bda6c0ef9ca8a0b4	0
456e90991105d03f48e77cf53c401315	1
0648e6460351286260d85ef96db5f87e	1
50865e4abcbb1c0fd9850fa6bedac95d	1
0804af766c56aa0a15ff44bdc7c95e80	1
dffd4cd7a27eedc72dce6ec0570bb03b	0
f9d0034a2fa24850858cf8aaed74f843	1
0bc4a8f8bb4177b34d807f6e3c15a4d4	1
89174dfcc421e4254423c720c56114eb	1
b3fe3326a91368bf065292abca9db446	0
6d89632ee335b41255bc903520c4f459	0
e7d12f3d44fd704aeab6d3afd18a1142	0
685737941c355909e44512fd06181c7b	1
da95bf2f08daed27f8fa453a0abe7779	1
bb1165631fd0c05c19fb693eb72674e4	0
2d86fecd886b24a84fdcb1e0d239e34a	0
b24fa5c7173727450b975b7e1311964d	1
cf51daa9b37175c6a41e5a9f30a5cc62	0
7c8ca94f2b2a5daadb72168d48d2b2d0	0
c55b556cfaf8e087945ad38dcc8bbcb3	1
060d47465e67f235af640a198d5655f3	0
621f729dfaa3a6856cb12de0d83d4e07	0
fce0f1c78c6c6d4bc8c09294c989b8c8	1
94f591ff9384087195a6f13044da9460	1
1adce066d9beb653a4318f74377a0123	1
492cbcbbfc95efb938110a9c485577a5	1
2aa39eef606bcb6769053188d33566e5	1
95b8809e20179c1b6a9653beca03fec4	1
59e4a41595d46ba2c7a1eda5950f374d	0
7d52af45689534caaddda2bb7ee7ae49	1
1b3b8f1ed8b12752bdc35f0721472467	1
3dad78af0920d7966ce543b93eb173f2	1
e1b2c77819a910844f86797c8b1773fa	1
7b46c95ac3c2740d3bd6d865645eabc8	1
b36ec8776aa377302e24850a31c3e37b	0
7bb8ef912407a12ce900bb0723797168	0
eb9874bb0a188fb26ada65fd947248ee	0
a5066ff1d0d084bda5b5ec31395e0d15	1
26e05f452ac35ed291d4bb2e3b0acbdd	0
1b9724689ff114c1e2c99bf033a0751b	0
575f4d1f3a57d3c1b4148c4bcd6d1b76	0
f909b4c0ea427dbb91ed39eeae00a099	1
7bfeaec3e8a8147ebd5e8297b4e121f5	1
f5fe8bc490b60aa5e4e30cf169f4472d	0
90ea9315ddc3545afccad1f79b090d1a	0
d731c242d5846c4107968c569f4f3470	1
9baf2a96da9e93d8ddc1c0aed1f9276f	0
d282a18f0e90c4533b4d3c6c04424ca5	0
e4fc9488f00009c3825ec222ae4cf39b	0
21f646d34f9746f8cfa95f2e1f2642f0	0
b2a2017baa93fd1773e4ef393ad5f507	0
1b5e497d973db88dc5d47be8fede6b39	1
2c2cc5cf59fbb53f6ab2acc1e3e62052	1
78e38e81953e20ab744b8629931ed24f	0
2e61b95c48fb7c6af4b6cc33778d9c16	1
7fde60fa60ac555512cf51c85f2aa1fa	1
b7bfad92a1fcce5bf3d08facffcb16d0	1
78e6cc3ccc265f541d9c186187ad81ce	1
e463c1addb572d2e33bb0c68fabc41ee	0
d4fc717c04ad05cbb5d93c5fc170e91e	0
d443292ef23c34bf35652305206b6be9	1
31c97368303fae8222f0d059dba2209a	0
eece90903fba7bc7717c22e0fdec3ed4	0
2a24ce679c66019f3184dc1c2dffc8d9	0
7ca79fbdf963083fb167e1de891c5724	1
44e8ca222b303607fba00cdf6199048c	1
b69af2faea355d017a55d0def2055c21	1
ca44870a21975c8c0cb48f38021e0a1b	1
c1da193cd3b227f9220f8f2b4c7caff9	1
f2fffd9cae7a19827b3463eb5161a717	1
5877a1ccf1da628b9e64eccddbedef6b	0
12f5c54e5c88e3d01d14084596694b2a	1
7b14523904718ba81468b7ade05942de	1
a34bae554052be6d3893d56bcf80dc6c	1
ee0db0f547bb035dd58dd19f5253dbc7	1
f955a17e90b9b520e3067c402c252212	1
0e3b7532d52976ec47372bb440307627	0
d41e53e8cea7722f1932488eacf43196	1
720563fdd154a0a6e296ec04172bd761	1
93ecef074205f6fa99d86a869f1191e1	1
abf5fc60318eb5a0ca56076cbc1a65f9	0
4b68caef364196dd379c741ef0f8adf5	1
3c2b84d928d593486b5993719534d847	0
1f08a5a77745a8d2850c64eddbc0ba27	1
6af622dce9a50c587dfcfc5294a6b553	1
10297e0d01fe9b14ad6c10d3476ffaa3	1
d4896d4785394a13ad0afb12e00fd57d	1
e921428f832085b0e4dfdc772b708127	1
1d0d7754ecf44e290c18155b272ad4f1	1
baaff48788b2941c6cd29664b1a1bf3a	1
67c86bf29bbb1c310a73d5dd835ab36c	0
217319b7d80484465e264dac863705bf	0
c3d8f49478dfe2fda4876c4b71cfd90a	1
77b0ece096939775511b30ae68a115c6	1
17c9e5a901947acf42876b6e715efe4f	0
1b4d12edf1dbf57c8f7c35f9a31d3902	0
bbf1bd973f0538f917d72e64cfc0d036	1
ed5cb5f1363a0bc942d5ca0269675d31	1
402df4842133d076078d7f2bb8b83390	1
4dba03d045df501ec1dc699eb252fe6d	0
b4a3e4e78b602180699331f8a8075ed5	0
f6e8a95a3eb9211824f750740c97650a	1
1e91b6badb44d9cd8bfd237decaf3f96	0
037abac1a6480367d466663ce9c3e778	0
83acf10c25456466613e77a0e9110034	1
3becb0a171ea32115a7c882c1ed8e6e4	1
98f6548753b1502d555ad6037aa30e86	1
a70e9059e684fa9fb911201f461dcf3f	0
e3ebe61d616700afdbc5a43369cad27b	0
14741b05e80d03a320bddc106fec3586	0
fc8b5bd04d86245d89a9053c106cae9b	1
5be9ced269a90261eebcc1cd4e4394cb	0
6e1484580f5d0a0269bdc3b021a658aa	0
8e38342c05076aa396a62b04126f5163	1
315828dd9a42be44e5afdff665cea908	1
7be5b96386ff8148f25acfaa0f882374	0
f550903686e7d030967c40b37cb169dc	1
7b721de95edee9fb5c3d2a04c6a83b47	0
815f5d35b808a5a662272e57c33f14c3	0
9b80e3c6a89ef5325d893d15e2ea0c59	1
71d9edc4709f980ff41f4956ca8f1481	0
c582e35911c37bbcf6115ac09da6a56e	1
d138d4dc108093927f306e701fb228ef	1
ddb36cb44b1d7d4d0fc1eac6bd9e118c	0
540921014b6cd3f8099f972494c4ed01	0
37b8dc48a0e24069874bee19edbb28a0	1
82e1f71996c8caff10b0c8d457db2e9a	1
1bbadd9ca2a9c2079efa8916989f1825	1
f1a6bbae69d1f0a9c8159bfd4774fcf8	1
79a7a65644b9b1c1c01f0afd1172cbc4	1
e1953e842e3596258e48686db4a9225f	0
a1454c485de8384692e89d7d10ac1234	1
e21439a9ee500446b451c1c6200cbb75	0
0c25fdc3b56cc8728589aca7c3051b1e	1
e1f36f3118ec09133e4be91c44f7f221	0
b59153ade686ddea4c2515e3f9a9be29	1
6fe830614511d719061380b4cef08495	0
69be791bb498c0aff9d6b8153272f007	1
6412220397f7e78a637bc3727450071d	1
b080d6041f73d09797497a94cb88d1a9	0
b6a65788890aa3deb6effd7f48071caa	1
ddaef3ac05a8af4e14766c4493e8d625	1
6abc387f5ae1da300523c6876e34989c	0
6c6adba101259f7bcfaa1a427264668b	1
b1fb6a468a3ecd32ebb8e3d6c3b0ed92	1
49200af35cf6d4836c42eca18d1cc863	1
266582ffd3a3106e2d9471dbd0c3e8d8	0
7971bba49354897b0f42e11552e1c00f	1
67b2f86279cf1a242901a50b7536cf95	1
1344d779df4312bdd2a82b57ed487efe	0
85ece5ed5884eae788c5fb3e6796f9f2	1
60d37e3f99b19762cf4999161145df1e	1
9f0a4ec72ad4269ea04c9ad8b9d243f5	1
37ad642e70b0807e205d9ca702eace95	0
ac1ea189ce2b9a94e59fdb33326fed4e	1
152015ce8e619059f4903f6e78d5c62f	0
ef1e39b7bc74c9c88b61ba46eb458a99	0
7e382f3097836c05e4ef2d7a43834b97	1
30805ba4e1d8bcda498d117e3adef220	0
4124bb3e95790ea136b0beb2668871ce	1
0d84cb19914eb5da0aeb6c2e8558500d	0
6158eabd8b8eb100ed6d2c28274a367c	0
9316a19493b8020eb7ae5ae5ee422450	0
95b7fa09357602fc4f091df5ca352ee5	1
5984f6c8eb6666f40389b0f05d7014a4	1
b682ed65233a018c3edefb6140e4babb	1
fabd2f6065d5901bb25975c2c11d9250	1
0cf7ab5f789a93751d109f6cbeb6c1af	0
956d8de49abcc2958843839716db1717	0
3989ea2300c5723aeeb01fb969c2d4ec	1
ae496e378b52fd482f37c692ef2f810d	1
a1cb22b6cacf5dd542fd9dba984c6230	1
a29f13faff37a8497e803b8425222494	0
6c2a5fc40723cf3cd1cdf0807f9656f5	0
02309b2ef9c25cfc9e2a18f2246e4da0	1
aceb29853267fbc573af600e941a26cb	1
2187def3687fe5fe30739611516553a1	1
17b95c21f61dedf84544b3310e6e932d	1
05129d063f5ea81edabbe1a1b5e853c0	0
69f8b158006abaf3f9573e214df5a155	0
d6a40a706c4ad19f6148608bb6b268e2	1
9e6143b7becc88652697a32ad284a68d	1
692d0360bbd37a709408119eda036256	1
db37cc6eb7df2614a2ca0605b46aac47	0
80d269f8eff7d71060d4b54a68b5f196	0
ff5c0c871987135a22504eac6c746a88	1
a15ff580ea23f653c6f82c965c0311f2	1
39d514bc330c539f16bd269e25a83639	1
ed73cc30029896508bc0fe13b7017800	0
5cd32617082fabe2851f978d98421aa9	1
dcec804ec7944ae79d20d8b85c0a53a3	0
4b69e11816d2ae9134576bc082841865	1
73c7bc1b9b196978b093c5b65ec71315	0
27e6057a9649d5e94f41df60ed9ab80d	0
7b375c70e8f8b3447c994271aed3580b	0
ff4bcb2a02607a2b75e4fe7f5711ccb0	1
d68cf4b717c8e4a0cacbf79f16ab7995	1
b0a677bfd08740ffc28cf11f50ac0ef9	1
71cf4274fbd29bf60d23538b4144999a	0
ef8e1a93cbd0e3291872e0dc154a9fd5	1
7de52ccc1df3a72d15e8a5dd24a355cc	1
6a4cc142d7321dd3afcc31572e4231d7	1
a954ba9143c10df95043d5ca5d711e39	1
3a4cb0795714d99954b5924fb83e6a36	0
0a5c67037a37ac271a9e751a4da10620	0
9ab9b384054828e6df75194234678cf0	1
26696bc8985c51f5f2bb3aa2541ecd1f	0
82557ba205506ab6d44550c2f7408421	1
046828ad5d11360268c8f6f3febe126c	0
3b4ef4e1884d2e99fbb7c12289e290cd	0
60f9eb503677785be239a66a20438d5b	0
b564f07f47199a9ef9b69c109e1ef9ad	1
242d1c7b2f4ae5f7ca4173164d426e10	0
970ff2c5c02aef0e39361bac7630e94b	1
c4e6e1af98cc849153a75f0f3de19017	1
71bb9603b46b53686d634f568647038e	1
510b3ebd220f1b3b3594a39bf8f59df1	1
19a835d502198a5ad088aa5947825d4d	1
d0cb1044d3c7f9f10e42d7a702721301	1
c89d911be3c85afd8253e322150e0fa9	0
335076d107a305133aa930e2d4fa72f6	1
877d83ab2d5344ee7cad77ae6aaa82a4	1
6f965768e92208e6989b8a317f690c46	1
72e14f1dadfb9ea3316a6912e60e3fbe	1
b164cb4ee5c24c486c3c5f030bbf5e88	1
5f94dcd2d302c64a7a1fa14ad9774d31	0
db3a9255db79dc97e82c1bd047aa7fe6	0
74c0b0a0d7b2264e0dbc8deb9e533ffd	1
2b54570f8b210790f838bc4d44b9ef76	1
37a92935de6f8d8f65d6940cd610ef47	0
912e403831d2746ea8fe17bdd0b6d1ec	1
fd15fbc8d1d05dbb7f3aaa6524fb8014	1
e86ea3dfce2d478f111bc8fa9e7d201a	0
f4c17dfd7170f1708035c6effda8b5ae	1
6cb74459351d7bcd15b77c27903ef150	1
2f5025287713a67aa474827ce961fc9e	1
c843c35646c8767a84813dc9493c86bb	0
718b15ae3c0ad34053a70af729269f1b	0
496fde08e1d144fe7faa9ea93dbf0dac	1
83e26237dd1a0165094ebb63cee61a74	0
12e3de63973cad257e4130640714439c	1
11b277e59c03ae2e552488ee75361f7f	0
8fc0a97051c74881e4e829a411bd70a7	1
0e66b8cf368fc22222670a8950a35ad0	0
6ec92839e99a431dbeafd1f16536539f	0
aabce3637115f1f5b0db9ccd0c56c8b1	1
da55987f08739c691ab42c864d0c1cb1	1
10c4256aab407473aa9d9bb518fd3e9d	1
279b05731a8cbf52fe70b8d06060a450	0
db8fe1d175e926a86081722fac98de75	0
1b39adc9fcee4e34981d236d8b4ee9e1	1
2ff9ab1ce4130c8a96e439bdefb2d6dd	0
7c9282163582b65ad0d25a1d1ad7d3a7	0
41b89d8c2ea9208ebbebc583b3edc7a8	1
b4cd4ca70895db8c188856284792baab	0
d236ada24e0e87bba8623a825a1e48a9	1
9396e94ca2500d573574d98dccfdcf60	1
c083cbcca03627bd0faa4a431b9b67ef	1
39c3338c0594310d56efd50d859e9586	0
7c4bd6873a084e5014602cd2cc595a20	0
15e1ef4e66e38cd60c6726aa730db8f8	1
6e3914beac3141db2736ee4f102b4243	1
21bdb9aa73238dcfa00c8278f6aefb9f	0
b182b133bc63fbcfc1e2f36e5bde0c9f	1
c82caf7392fd8e837980cccb6324bafe	1
bbc2604a1dcaafe6595d929e496baf8e	1
bd0cb4f461afc3480fe894c622aab683	1
f1dde22098a694b46862b086cab25257	0
9f6c4947d26306c498609c648007c001	1
033143b634af0470437819f4f3d1a635	0
cf2948469e11a05a068a1d539e3d7483	1
bf106d68c40f86b2800d55ba05da0e3c	0
8416f586ce9b899d99a6185197198923	1
dfc27dc0f7509af431a8b848eba827ba	1
8de19f39e1aea7d9be71d51fc1358f13	1
4348ca03e86b1d3574a710fbe6431006	1
34b258d12451715e6585a67af3d52b58	1
720d8aa26eea491c191a9f1993582f05	1
c627fb7c5b704d0338cea354b83d4780	1
2c12793d94e4b3ef25cb9a3f7d2da267	0
6e44db0e1028dafb484c7a4f15dd10c4	1
d089c4f2d329d00cb2aecf54f87ead6d	0
b3ed25e98736ca36761ac8c5aab4a3ea	0
8c829e6a45b11688d9cefebe5bd3e614	0
72b03c1c9754981e89dbfcc781e36836	0
65e5ed0f11e4eb7b6bc8195b1f7f63eb	0
8a3a2bd96abf40e9f1dff45fcfd2d257	1
9b668339d5fc9421110fff46ed8db2ca	1
64cab99d451313de192bfa1a12eafcea	0
aa62de044614901ffd395d06b5938d4d	0
bd24a08f6dd816d6dd5dced1df6b868d	0
36fa354ddf7a9e4d9b657f93e6b9d72f	1
353b759fb3b9b744420ed966d294ce39	1
45574502bc364562153ff62ef1a99b2b	0
1945625bddc38ca1c1e351c38606632e	0
ccb0701650d9494a4e93c97f9fc7c942	0
144d325537739928e0aa4b6dc68dbaa5	1
b979f144165c7f3e942697ad243ea1dd	1
26a2c902ab282cb3c00992a01bca356c	0
09be2c31945c70d6bbbd7c9b9a09e920	1
baf7856a8e282a5da404acb94a4a4202	0
8b85053f9ea87a659f90c09204936b75	1
3aa293a085abda3f14d1a9f1d5a5f515	1
ddab8a89c59ec840708fc563ea3a9996	0
e2e1cbbea1112bf621f1884ba0252e9e	0
a701dceecbd574dcff09a0219648ce51	1
7ce5a22d16558d03afafbdd1ef3f6314	1
9a9dfdaa0df9f8eb4313702013d6c78f	0
5f7923b95957598ad06f8dc930723b53	0
ab00d21687c2f025ccd0ace85f0b9c7b	1
1022b724a03f5554327990a27a6f2aad	1
2ba23c0d834917ac8365d35ebdc8aa62	0
bbb68fbf2e0142ff7139adcfb50c88f4	1
4f1d56b9d5f169f626f781d9d9508efa	1
82715f96955e936bb3fb9a3a7d0e16b7	1
0483bac7f94bf76f951ed545b9dc32c5	1
cd21ea767c2fb25070e1a8eff2b84b06	1
02ba313ed9323f5b293af69691a91dd0	0
b3b799c76dd6aba4293b0f5b24a47de4	0
b8afdfc9c80657be1da7cdb4b9b96b0b	1
6f9d15aaa8f7985735835680ed05ca83	0
f5b9e2388aa64d88d2a823fb83fe8e4d	1
d44ccabdc9cd1276ec88025d4b69ff9b	1
be8bb63b6abd4ae9832d8a1c7aafd086	0
6209979c81635765485404caef0ee604	1
0b84045c387eeba3fd0b7abe1f157663	0
885f98c2c8c52cf9b64ff9d9496e1658	0
958ca80e9e7cdb86173d62f955eb4841	0
ffb4e0347af790c0701ed0844581935d	1
19bd019d81520aa4e0a207624a472c3e	1
fdcba8225d070f5bb898a2001ece13e2	1
bf46f5a8caaa92333795b2b64334aad1	1
b9a716c6804bd5dccf7165bc967376ca	1
d607eb03c5002b40e2d10b6d6a98eff8	0
b7ce42314730a5007aaeae4e178363a6	0
2547fecb5c4320fc7e07713600da9d22	0
13d958222c4d3d0a021ed9241e55114b	1
3816b5f349640e82164726e5d6fe1b2e	0
7d2b1db349ca2b3f099b7986f6ef68b0	1
dc9a574203289464c5158bd4647b0f95	1
1b65114d590b82b8f21ed1f8a3714c2a	1
0c361439906423efe02e315132a9c7f6	1
a132ef993b4d893be15c0ab6bb49a6f4	0
525045b9986ce78b7208c8a85742b579	0
de7ac0df78c7cf6cba7261579c3a8620	0
04720d9aff8c408f3b33752c34f365f1	1
b3783adfdbf4413d8b5047113f5aad30	0
df275c31f190aa901216ef15d011a52a	1
06072e8091af9e93c7f840ed018a7959	0
84765d4710c8f60ea3114db219e6a66b	1
2e7561221290a3f80b2e8da8a921dde4	0
fe939bd9435101aa3d4b950eb2c49af8	0
e08dd1a71520fd1e78f5c61b25f5d0db	1
db89fb98de9ed507d8fad389e975e97d	1
9e28d240745948a4d190e5ba55531631	1
036dbd1f339af28d16bd253905665167	0
54d89d115bd06a3242224655788e2812	1
9b67d040dc3d0d7814838ab454e6dfe0	1
0bae517eaccc08c0193b561cdebfe346	1
8f4b5c8d8732333084dc6ef3a8aaa09c	0
fc0252c06b908a7719f611f4b833b686	0
27d1ac0b024d7dae998cb8b170b6b30b	0
75509ec575393c1adc2eeb64dde0b653	1
b30b6a2f8d20e0f6df7c4762167345be	0
ff4a61b2d8ee7173a35cac9724be14c3	1
8b2c34b7ca997831a10aff19af0f6cec	0
5fb6b95e2ff3e59e28c09add9bcf6640	1
7fe3f2b19564c223366c5b1887840f8f	1
05bfedb5e535c4380fff0464ce4435dd	1
1d75072bd3d9014286d9ae5439538474	1
d01cfae21e83dee22b3ef3eb78a9b092	1
46a5e34b3e010f126251be5db41ec814	0
2640829957443d5ef64a4fd9c39d002d	1
753d640f089b0de79032ed02fe847daf	0
ca59ac0f83b78f9fdcc68e5d73b638c2	1
5eff18069f0ac90479aa63543914ad51	1
dc25b6e586f9d86b9d4fb5cebe9d108f	1
b9877f6e54efcffba9a44a5bd7b8f441	1
6590cb03747fc061c4b6bcce46b61b23	0
d06beddaf683ec5911224c4fa837a1a5	0
e53fadda64d2696e6c6961057216dcaf	0
7489e1aeaa0e17987025d1ab46765b5e	1
2b5e7ec2836751b76e5120a45205565b	1
8654514fdbb37438a241ad85366f5e14	1
0b623160ff8c0743c04de0c9964f62c0	1
400b4426e9dd9cbcde1b6a6db72f466f	1
00ef65dafaa85d7a1a96c4b5a84b7925	0
8a0c7ca5dd29fd4738ec534f1d614e12	0
81741d7bd4b81df6947e4cbac25ab465	1
73d2f0c4e258f5a8abdf1ef005fb7049	1
dd4a4bd1b31ad71e1afaa1ad354262aa	1
0407bdeef51a0af78fd1d9566457e1f0	0
37189cd8213b42a87cbeef2907a7837f	0
874eb350195376c8a398eaa140e70f4d	1
8b03d75f7a0d4397f0af0b744d8006b4	0
f0dc3ae13f48eedbeb03248031668c8d	1
bd2e5a841972aada78d672b8010b2a90	1
1d47db13847b78bdbc1e9dfcbb58bc4e	0
1b5b393fc2269e27564d241cdae74122	1
4af333f8fd5942608c924aa4f60448ee	0
02e3c15b2462468f4773c0e562a0b45a	1
629ed99b03333c9e96f67b93fafa0d67	0
3a1fb833704e39135fd58b58e25ea85a	0
147c843bb8b9c54f777f96c56d2b00bd	1
6b9575f918fe24ade66e3d102d19f476	1
1f5afedffd737f40059804735fb3c186	0
83dbc8d8e98e64dad31f029e9e95fbda	1
49361e1f9b1798fed92ab97fa344c3f6	1
87e4174d1dedbc138e2653e47a20e9b1	0
805704eed7ce947b3242e2eceae39b81	1
c24dd225e5457cc0c43ab73bd1e7482a	0
bd6cf022fd573c9950ae56fb517bd8e9	1
224f68aff9c8977da6d672e6057e8f76	1
