23164	0
38106	0
61317	1
61318	1
61315	1
61316	1
61313	1
61314	1
61312	1
31064	1
31066	0
23154	1
23153	1
62898	1
62897	0
62896	1
23155	1
62899	1
31055	1
7083	1
62894	1
62893	0
7082	1
62892	0
31040	1
23144	1
7090	0
7091	0
62870	0
61342	1
62871	1
62872	1
13662	1
62878	1
62879	1
35235	0
61349	0
22088	0
61348	1
62874	1
62875	1
61345	1
62876	1
61344	1
22083	0
68494	0
68495	0
68496	0
37001	1
35232	0
68491	0
68492	0
61352	1
61351	1
13678	1
62881	1
62888	0
62889	1
37016	0
62887	1
61355	1
62884	1
62885	1
61357	0
13684	0
13685	0
13688	1
13689	0
61320	1
62850	1
61324	1
68475	0
62853	1
61323	1
68478	0
61322	0
68477	0
61329	1
62856	0
61328	1
68479	0
62857	1
61327	1
35213	1
62858	1
61326	1
35214	0
62848	0
68472	0
68473	0
13695	1
62860	1
61330	0
61332	1
61331	1
35209	0
61334	1
61333	1
62862	1
35204	0
61335	1
68486	0
62868	1
61338	1
62869	1
62866	0
68481	0
68484	0
23183	1
68485	0
23181	1
68483	0
62834	1
37049	0
62833	1
62836	1
62835	1
62830	1
62832	0
7027	0
62831	1
22048	1
61389	1
61387	1
35271	0
62827	1
7035	1
62845	0
7033	0
37059	0
62843	0
22038	0
61399	1
62842	1
33121	1
22037	1
62840	0
61395	1
61396	1
61398	1
61391	1
61392	1
61393	1
61394	1
61390	1
37052	1
62839	0
35264	1
37056	0
61368	1
33112	0
61369	0
62810	1
61366	1
62811	1
62814	0
35258	1
22023	1
7001	1
62813	1
61360	1
33118	0
61365	1
61363	1
35252	1
62806	1
62807	1
62809	1
37020	1
62821	1
62820	1
61378	0
35248	0
35246	1
62823	1
33106	0
62822	1
33105	1
33108	0
61371	1
61372	1
61373	0
61374	1
61376	1
62816	1
35241	1
7009	0
62819	1
29120	1
74150	0
75281	0
37191	0
33140	0
68403	0
69931	0
68405	0
12729	0
13858	1
69930	0
68401	0
74155	1
74157	0
75288	0
74151	0
68407	0
68406	0
69935	0
74153	0
69936	0
75284	0
74161	0
74160	0
29133	0
75293	0
29131	0
37182	0
40693	1
69920	0
69921	0
69922	0
12716	0
69928	0
69929	0
75299	0
69924	0
75296	0
69925	0
75295	0
75298	0
69927	0
74163	0
75297	0
29146	1
33163	0
68421	0
12705	0
69952	0
68420	0
12704	1
68422	0
68425	0
69956	0
69953	0
69954	0
68426	0
12706	0
74174	0
69957	0
74177	0
74178	0
74179	0
40679	1
74183	0
74181	0
33171	1
29150	0
33173	1
68411	0
69940	0
69942	0
68416	0
22000	0
68415	0
68414	0
69945	0
69946	0
69947	0
68419	0
69948	0
74184	0
68418	0
69949	0
13823	1
13821	0
68441	0
68440	0
40663	1
76491	0
13890	1
41710	1
76492	0
13898	0
74111	0
41706	0
74113	0
35408	0
76495	0
13896	1
76496	0
13895	1
76497	0
68446	0
68447	0
74116	0
68443	0
35402	1
74118	0
68444	0
33188	1
74117	0
68430	0
33193	0
40654	0
40655	0
40658	0
74125	0
74121	0
74120	0
13883	1
68437	0
35412	1
68438	0
68435	0
68436	0
33199	1
68434	0
74126	0
68462	0
40645	0
40642	1
69916	0
74132	0
69913	0
29107	0
69919	0
74133	0
40639	0
69918	0
69917	0
35425	1
68465	0
74139	0
68467	0
35426	1
69912	0
35420	1
69910	0
35430	1
68451	0
68450	0
40635	1
40637	1
69905	0
74141	0
69904	0
69907	0
74147	0
69906	0
74146	0
69909	0
69908	0
74144	0
68455	0
74149	0
68459	0
35433	1
68457	0
68458	0
75209	0
75205	0
75206	0
76456	0
75200	0
76455	0
75203	0
76454	0
75202	0
76453	0
76450	0
41758	1
75218	0
76466	0
76465	0
75213	0
76468	0
75212	0
75211	0
12797	1
76462	0
12795	0
76464	0
76460	0
75227	0
75226	0
75228	0
76474	0
76479	0
75223	0
12787	1
75222	0
75225	0
12789	1
76476	0
75224	0
76470	0
41731	0
75231	0
76486	0
76485	0
76488	0
75236	0
75235	0
76489	0
12775	1
41724	1
41727	0
76480	0
76481	0
41723	0
41722	1
76413	0
76410	0
74199	0
75247	0
74198	0
74197	0
75241	0
74196	0
75242	0
13819	1
69978	0
13817	1
76416	0
75248	0
69971	0
75249	0
69973	0
76415	0
41794	1
74194	0
74192	0
38282	0
75257	0
12755	1
75258	0
76423	0
75255	0
13800	1
75253	0
75254	0
12752	1
75251	0
69968	0
69967	0
69966	0
13809	0
69965	0
69964	0
69963	0
69962	0
76426	0
41780	1
75250	0
29175	0
41786	1
76430	0
73002	0
76431	0
75263	0
73003	0
73000	0
73001	0
75266	0
75267	0
76432	0
12745	1
69994	0
69993	0
76439	0
69996	0
76436	0
69995	0
69997	0
73004	0
69990	0
69991	0
69992	0
75261	0
41775	1
41776	1
75275	0
73011	0
76440	0
75276	0
73012	0
73013	0
76442	0
75274	0
76443	0
75279	0
12734	1
75277	0
73010	0
12732	1
76447	0
73019	0
69984	0
69983	0
73015	0
12739	0
69986	0
29196	0
75272	0
75271	0
41765	0
75270	0
38232	0
73039	0
7166	1
38239	1
73038	0
73037	0
7164	1
73035	0
73034	0
7160	1
73031	0
38245	1
38241	1
73029	0
73028	0
73023	0
73022	0
7171	1
73025	0
7174	1
73021	0
73050	0
38254	1
23010	0
38256	1
38257	1
38259	1
76408	0
76406	0
23018	0
76405	0
73054	0
7180	0
73056	0
73055	0
73049	0
73048	0
23004	1
23007	1
73040	0
73043	0
73042	0
7194	0
73047	0
73046	0
73077	0
73078	0
73075	0
73076	1
73073	0
73074	0
61400	1
61402	0
61403	1
23034	0
23020	1
61409	1
23022	1
73068	0
73063	0
73064	0
73065	0
61412	1
61413	0
61410	1
61416	1
61417	1
61414	1
38204	1
61415	1
38211	1
73093	0
73092	0
73097	0
61420	1
12695	1
38214	0
38215	0
61426	1
23057	1
61421	1
61423	0
38221	1
61429	1
73080	0
73082	0
61430	1
73085	0
61431	0
73086	0
73087	0
73089	0
61438	1
61439	1
61436	1
61437	0
61435	0
61433	1
62972	1
61446	0
68354	0
62974	0
35338	1
62975	1
68356	0
61443	1
62976	1
68359	0
68358	0
61449	1
62978	1
61448	1
62979	1
51956	1
51957	1
51955	1
51952	1
61441	1
62970	1
61440	1
51950	1
62971	0
51951	1
51948	1
51947	1
23070	1
68350	0
68353	0
68368	0
61455	1
62986	1
68367	0
62983	1
68366	0
62989	1
61458	1
23067	0
62988	1
51943	1
51944	1
51945	1
51946	0
62982	1
61450	1
51940	1
62980	1
61452	1
51936	1
51938	0
37113	0
35320	1
37111	1
68363	0
23062	1
68362	0
62998	1
74108	0
35354	0
61469	1
33214	1
62994	1
61468	1
62995	0
68376	0
74106	0
68379	0
62997	1
68378	0
61465	1
74101	0
61463	1
62992	1
61462	1
62993	0
61461	1
61460	1
33219	1
51932	1
33217	0
13780	1
51925	0
51929	0
23092	0
68372	0
68370	0
37124	0
68371	0
35345	1
33202	1
37137	1
35344	1
61477	1
68389	0
61476	1
68388	0
61478	0
68387	0
33201	1
7113	1
61473	1
61472	1
61475	1
51920	1
13797	0
33207	1
51922	1
51923	1
61470	0
33209	1
51924	1
51914	1
51917	1
51918	1
68385	0
68386	0
7107	1
68381	0
61481	0
51999	1
61480	1
51998	1
61486	1
51996	1
51995	0
61483	1
7124	1
51993	1
51992	1
62930	1
62932	1
37147	1
62935	0
68391	0
37143	0
62926	1
68393	0
62929	1
68395	0
68394	0
68397	0
61490	1
61491	1
61492	0
61495	1
51986	1
61497	0
62942	1
61498	1
51980	1
61499	1
51982	1
7136	0
51981	1
62938	0
62939	1
62936	1
7129	1
51974	1
51973	1
51979	1
35399	0
62954	1
62951	1
51970	1
62952	1
7149	0
37165	1
62949	1
62960	1
51962	1
51964	1
51963	1
51966	1
51965	1
51968	1
51967	1
62968	1
62966	1
35387	1
62964	0
33243	1
7159	1
51960	1
35386	0
62958	1
35383	1
62959	1
37170	1
13993	0
13999	0
13984	1
40508	1
13987	1
13985	0
40515	0
40517	1
40546	1
40543	0
40549	1
40547	0
68799	0
68796	0
68794	0
68792	0
68791	0
68790	0
69839	0
69836	0
13951	0
69830	0
68784	0
68783	0
68786	0
68785	0
69834	0
68787	0
69832	0
69833	0
68789	0
68781	0
69826	0
69828	0
13943	0
69829	0
13942	1
13947	1
68774	0
68773	0
69820	0
69821	0
68778	0
13949	1
69823	0
68777	0
68776	0
40553	1
68770	0
40559	1
40555	1
69818	0
69819	0
69817	0
13972	1
69814	0
69810	0
68762	0
13979	1
68761	0
39895	1
40586	1
40584	0
40589	1
13965	1
13963	1
13961	1
69803	0
13962	1
69804	0
69805	0
68756	0
68755	0
69802	0
68753	0
68752	0
68751	0
68750	0
40570	1
40576	0
75381	0
13909	1
39872	1
69873	0
68741	0
23448	1
69872	0
68742	0
69875	0
73129	0
23446	1
68740	0
39877	0
69877	0
69876	0
73125	0
68743	0
73126	0
68744	0
73123	0
68749	0
73124	0
73121	0
68748	0
75387	0
75388	0
73120	0
75389	0
75393	0
75391	0
75390	0
39862	1
39861	0
39867	0
69863	0
69862	0
69861	0
39864	0
23452	0
69868	0
69867	0
73137	0
68733	0
69866	0
73138	0
23455	0
39868	1
75396	0
75397	0
73133	0
73134	0
68739	0
75398	0
75399	0
73131	0
39850	1
69855	0
68723	0
12409	0
69854	0
13939	0
68721	0
13938	1
73104	0
68722	0
69851	0
73109	0
69853	0
73108	0
75365	0
75366	0
75367	0
68729	0
75361	0
68727	0
69858	0
75362	0
73102	0
68728	0
75363	0
68725	0
75364	0
73100	0
12400	0
75370	0
69846	0
73114	0
68710	0
69845	0
68711	0
69844	0
73116	0
68712	0
69843	0
73117	0
68713	0
13924	0
23434	1
73118	0
39845	1
69840	0
75378	0
68718	0
68719	0
68714	0
69849	0
75375	0
73111	0
75372	0
73112	0
68716	0
75373	0
68717	0
68706	0
68704	0
68709	0
75346	0
68702	0
75351	0
75350	0
75356	0
12413	0
75354	0
12416	0
39827	1
23410	1
69890	0
69893	0
69892	0
40500	1
75322	0
75321	0
75324	0
12448	0
69898	0
75329	0
69894	0
75326	0
69895	0
39810	1
69896	0
75328	0
69897	0
69881	0
75335	0
75334	0
75333	0
12435	0
75331	0
39808	0
12432	1
12431	1
39807	1
69888	0
69886	0
75336	1
75318	0
61546	1
39902	0
24900	1
62679	0
12339	1
62677	1
75315	0
75316	0
62675	1
75317	0
61545	1
62673	1
61540	0
24905	1
12338	0
39908	1
24901	1
61539	1
75309	0
39915	1
75307	0
75308	0
61558	1
75305	0
61555	1
62686	0
75306	1
61556	1
62689	1
61553	1
62688	1
61554	1
75301	0
61551	1
61552	1
62681	0
39917	1
62680	1
38342	0
61521	1
62654	1
61522	1
62653	1
61524	1
62659	1
61525	1
61526	1
23398	0
61527	1
73199	0
12356	1
62652	1
73197	0
62650	0
12359	0
73193	0
73190	0
12350	1
61517	0
23393	0
61519	1
35098	0
23392	0
23391	1
61533	1
62664	1
61534	1
62667	1
61531	0
62666	1
38326	0
62668	0
61535	1
61536	1
12367	1
73189	0
73184	0
61530	1
62662	1
73186	0
12369	0
73182	0
73181	0
12360	0
61529	1
35088	0
73175	0
73172	0
24947	1
12375	1
12378	1
61503	1
61501	1
61500	1
12371	1
73171	0
73162	0
73161	0
73163	0
73166	0
73165	0
73168	0
24937	1
61516	1
73169	0
61515	1
61514	1
61513	0
61512	1
35063	0
38388	0
61509	0
35064	1
23362	1
61506	1
61507	1
38380	0
62691	1
73157	0
62692	1
73156	0
24923	0
73154	0
62695	0
24929	1
62694	0
73150	0
62699	1
62697	1
23356	1
35059	1
73158	0
35054	0
12396	0
73144	0
24912	1
73145	0
73142	0
73141	0
24919	0
73148	0
23345	1
24910	1
73149	0
35042	0
38365	0
35040	1
35034	1
62605	1
62603	0
62602	0
35024	1
24978	1
24960	0
24961	0
35013	1
35000	0
35005	0
24958	0
24957	0
62629	0
62628	0
61585	1
61583	1
61582	1
61581	1
62637	1
62638	1
62632	1
62633	0
61587	1
61586	0
62640	1
61594	0
62641	1
61593	1
61595	1
61592	1
62648	0
38304	0
62644	1
61598	1
62645	0
62643	1
62609	1
61563	0
61567	1
61566	0
61564	1
62613	1
62614	1
61569	1
62619	1
62618	1
62617	1
61570	0
61573	1
62622	0
24994	1
62620	1
62621	0
62627	1
61579	0
62624	1
41949	1
68686	0
68681	0
68683	0
68682	0
40421	1
41952	1
40422	1
40428	0
40427	0
68675	0
68676	0
68674	0
68670	0
40413	0
41946	0
41929	1
68697	0
68698	0
68695	0
68696	0
68699	0
68693	0
68691	0
68645	0
68644	0
68646	0
68641	0
68640	0
68642	0
68648	0
41911	1
68639	0
68638	0
40453	1
40454	0
68665	0
68664	0
62800	0
69713	0
69714	0
62802	0
68669	0
62803	1
69717	0
69718	0
69716	0
40446	1
40442	1
68661	0
68654	0
68652	0
69703	0
68655	0
69705	0
69707	0
69708	0
40437	1
40436	1
39971	1
39973	0
75481	0
75480	0
76655	0
75487	0
23306	0
76652	0
68608	0
75489	0
69738	0
76650	0
75482	0
73222	0
68606	0
73223	0
73220	0
75484	0
75485	0
73221	0
68605	0
23300	0
68602	0
39979	0
73227	0
73224	0
68600	0
69735	0
73225	0
68601	0
39975	1
23305	1
76659	0
69732	0
73229	0
75492	0
75491	0
75499	0
76665	0
76666	0
73230	0
75495	0
73231	0
69728	0
75496	0
12510	1
76661	0
73233	0
69726	0
73234	0
69725	0
69724	0
69723	0
69722	0
73238	0
69721	0
12518	1
76669	0
12515	1
61705	1
61704	1
61706	0
61709	1
69750	0
73244	0
68628	0
69759	0
76673	0
73245	0
68629	0
68627	0
73240	0
73241	0
23329	1
76675	0
23326	0
68620	0
69751	0
39996	0
23324	1
69754	0
76678	0
12506	0
69753	0
76679	0
69756	0
73248	0
68624	0
61711	1
68625	0
69758	0
73246	0
68622	0
61714	1
39983	1
39981	1
39982	1
73253	0
76682	0
73254	0
68616	0
76683	0
73255	0
68617	0
69748	0
76684	0
68618	0
23339	1
76685	0
76687	0
73251	0
76688	0
73252	0
76689	0
69742	0
39986	1
69740	0
68610	0
39985	0
23331	0
69747	0
61702	1
68612	0
68613	0
61700	1
23334	1
68614	0
61701	1
39989	0
76690	0
76691	0
41999	1
69770	0
41994	1
41992	0
69778	0
39935	1
69779	0
69773	0
75447	0
69774	0
39931	1
75449	0
69776	0
75448	0
76699	0
75443	0
75442	0
12566	1
76697	0
76696	0
76695	0
76694	0
75441	0
75440	0
41986	1
69760	0
41983	0
69768	0
69766	0
39923	1
69767	0
75458	0
69763	0
75457	0
39920	0
75455	0
12557	0
75454	0
75452	0
75451	0
12553	1
75450	0
41974	1
41972	0
41970	1
69794	0
69795	0
75468	0
73208	0
69797	0
73207	0
69798	0
39955	1
69799	0
73205	0
73204	0
75461	0
73200	0
75463	0
75465	0
75464	0
75470	0
69783	0
69781	0
73218	0
39943	0
73219	0
34100	0
69789	0
12532	1
75473	0
73212	0
75476	0
75475	0
62773	1
12478	0
62771	1
69686	0
62776	1
75414	0
61642	1
62774	1
38434	0
75417	0
61646	0
62779	0
61647	1
75419	0
62778	1
61648	1
38430	1
61638	0
69681	0
69682	0
69684	0
61650	1
62781	1
61651	0
75401	0
62783	1
69699	0
61654	1
62785	1
61652	1
61653	0
38448	1
75409	0
61659	1
38445	1
23268	1
75407	0
69691	0
69693	0
12456	0
76600	0
75432	0
12457	0
62793	1
75433	0
61661	1
62792	0
75439	0
61667	1
61668	1
76605	0
34027	0
61663	1
62798	1
76604	0
75436	0
61664	0
62797	1
75437	0
75438	0
61666	1
23290	0
61672	1
75423	0
61671	0
12466	0
23288	0
34013	0
75429	0
75426	0
75427	0
75424	0
61674	0
75425	0
61675	1
12462	1
76625	0
76624	0
76623	0
76629	0
61604	1
61603	1
73277	0
73275	0
24803	0
76622	0
73274	0
73272	0
73271	0
23226	1
61610	1
76614	0
23222	1
76617	0
61615	1
73268	0
61614	1
76619	0
73265	0
73264	0
73266	0
73261	0
73260	0
76610	0
73262	0
76609	0
61606	0
38484	1
38481	0
35161	0
61624	0
61623	1
61626	1
76649	0
61625	0
76648	0
61620	0
76647	0
76646	0
61621	1
73295	0
76642	0
76641	0
24829	0
73299	0
73292	0
35192	0
61616	1
61618	1
61619	1
76639	0
61637	1
23243	1
76638	0
24812	0
61633	0
76634	0
61632	1
76637	0
76630	0
73285	0
76632	0
73284	0
73286	0
73288	0
24816	1
73281	0
35184	1
34054	1
61629	1
35185	1
61628	1
35187	1
34087	1
40495	0
24849	0
35139	1
24841	1
35134	0
24836	0
62700	1
62704	1
62703	1
62701	0
62709	1
40476	0
62706	1
40474	1
62707	1
62708	0
33018	0
62715	1
33014	1
62711	1
24863	0
62710	1
35140	1
62718	1
35144	0
40487	0
40488	1
62725	1
35145	1
62722	1
62720	1
35149	0
62728	1
68590	0
62729	1
68591	0
68592	0
68593	0
68594	0
68597	0
62731	1
62732	1
61686	1
62733	1
68598	0
61685	1
62735	1
62737	1
24889	0
61684	1
61682	1
62738	0
62743	1
61697	1
38405	1
62744	1
61696	0
62742	1
62747	1
62748	0
62746	1
38409	0
61692	1
62758	1
38412	1
62759	0
35116	1
62753	1
62754	1
62755	1
35119	0
62769	1
62767	1
35102	0
24895	0
62763	1
62764	1
62762	1
62760	1
50893	1
50890	1
50891	1
33542	0
47214	1
3281	0
33541	1
47215	1
50898	1
3286	0
50897	1
3285	0
33545	1
50894	1
50895	1
47211	1
8217	1
8219	1
8216	1
47203	1
3299	0
47205	0
33555	1
3298	0
47208	1
8208	0
8206	1
8245	1
50870	0
50871	1
50874	0
50875	0
50872	1
50873	1
50878	1
50879	1
33562	0
50877	1
50880	0
50882	1
50884	1
50886	0
2100	1
33572	0
40390	1
40391	0
33571	1
50857	0
50856	0
47258	1
50855	1
50854	1
3242	1
50851	1
76098	0
76091	0
2109	0
76093	0
76095	0
40389	1
76096	0
40387	1
2101	0
3236	0
47254	1
50848	1
10064	0
50866	1
3250	1
10057	0
50865	1
3251	1
10056	1
50868	0
47248	1
50867	1
47247	1
50862	1
2120	0
50861	1
3255	1
50864	1
2122	1
50863	1
3253	0
40379	1
3245	1
2115	1
47240	1
50858	1
10052	0
47241	1
50859	1
2117	0
47242	0
47244	1
2132	1
2131	1
50834	0
3260	1
10043	0
10045	1
47234	1
8202	1
40369	0
50827	1
10040	0
47233	1
50825	0
2127	1
47231	1
40366	1
3256	0
2123	1
50840	0
47228	0
2142	0
47227	1
2143	1
50844	1
50843	1
3273	0
10034	1
50836	1
2138	0
50837	1
10031	1
2139	0
47220	1
47221	1
50839	1
47222	1
3268	1
40355	1
47293	1
47292	1
48861	1
19878	1
47294	1
11150	0
55021	0
55020	1
11153	0
47290	1
9753	1
43016	0
9756	1
43011	1
55022	1
48867	1
55023	0
48866	1
19871	1
55024	1
48869	1
19870	1
55025	1
48863	1
43018	1
48862	1
2153	0
48865	1
55029	0
48864	1
2155	1
48850	1
3202	0
3203	0
3204	1
2156	0
41466	0
3205	1
47288	1
55031	1
41460	0
3207	1
11140	0
41462	1
47280	1
41469	0
9735	1
9745	1
9742	1
43004	0
8297	1
48858	1
55036	1
48857	0
2162	0
48856	1
55033	1
47289	1
48855	1
55039	1
2165	0
48853	1
48851	1
32028	1
41450	0
47275	1
32030	1
47274	0
41451	0
47277	1
11131	0
47276	1
3214	0
47271	1
3215	0
47270	1
41452	0
47273	1
48848	1
55008	1
55004	0
32038	0
11137	1
55005	1
55006	1
48843	1
3220	0
2176	1
48842	1
55007	0
32037	1
55000	1
48845	0
55001	1
48844	1
55002	1
48847	1
55003	1
48846	1
32033	1
2173	0
9770	0
55010	1
47266	1
47264	1
19844	1
47262	1
47261	1
19846	0
47260	0
48838	0
9765	1
55018	1
48831	1
11127	0
2188	0
48830	1
11126	0
55016	1
47269	1
48835	1
2184	0
55011	1
48834	1
32045	1
2181	1
55012	1
48833	0
32046	0
47268	1
43051	0
43053	1
2189	0
11195	0
48822	1
48823	1
8263	0
48824	1
19831	0
48820	1
48821	1
43055	0
48827	1
9793	0
48828	1
33509	0
8265	1
43041	0
11182	1
11184	0
19829	0
48813	1
48811	1
48812	1
11188	0
48810	1
33510	0
8257	1
9789	1
8258	0
9788	1
43049	1
33515	0
48818	1
48815	1
48816	1
8256	0
41495	1
19816	1
41499	1
19813	0
33522	1
48801	1
48802	1
11178	1
48803	0
33529	0
48805	1
43032	1
43035	1
48807	1
43034	1
48808	1
43037	1
48809	1
43039	0
43038	0
41489	1
11164	1
11163	1
11167	0
8272	1
11166	0
41480	1
8278	1
43027	1
43026	1
43025	1
76104	0
76105	0
76102	0
76103	0
76100	0
76108	0
76109	0
76107	0
44546	1
44543	1
44542	1
44541	1
17696	1
44547	0
76122	0
76123	0
76121	0
44511	1
76126	0
44510	1
44512	1
44514	1
76128	0
76129	0
48797	1
44519	0
48796	1
48799	1
17661	0
48795	1
48790	1
48791	1
44520	0
76110	0
76112	0
44524	1
76114	0
76115	0
76116	0
76117	0
17675	1
76119	0
11224	0
11225	1
48776	1
11226	1
48777	1
48778	1
11220	1
17642	0
41424	0
41429	0
41428	0
48771	1
41422	0
41421	1
48772	1
11238	1
44507	0
48789	1
9711	0
9710	1
41434	0
41437	1
9703	1
48784	1
48782	0
48781	1
48757	1
17620	1
48759	1
17621	1
48752	0
11202	1
48755	1
11207	1
41408	0
41407	1
41402	0
41401	0
41400	0
17626	0
48751	1
48750	1
19888	1
17623	1
17622	1
48767	1
19894	1
48765	1
19896	0
48763	1
9732	0
9726	0
41412	0
41414	0
48760	1
50938	1
50937	1
50936	1
17606	0
17607	0
40331	1
76183	0
40336	1
76185	0
76184	0
10139	0
50940	1
50941	1
10138	0
50945	0
50942	1
10134	1
50925	1
10141	1
76174	0
76173	0
76172	0
76171	0
76179	0
76178	0
10146	0
50930	1
50931	1
50919	1
50916	1
50915	1
50914	1
50913	1
44596	1
10118	0
44595	1
44594	0
50923	1
50920	1
50921	1
50907	1
50909	1
40322	1
50908	1
50903	1
50902	1
50904	1
76192	0
76191	0
76190	0
76196	0
76194	0
40325	0
76193	0
76199	0
76198	0
10129	1
50910	1
50911	1
50912	1
10126	1
76140	0
76141	0
50901	1
76146	0
76149	0
44577	1
76148	0
76143	0
44581	1
40300	1
44587	0
76138	0
44588	0
44589	1
76136	0
44584	1
76133	0
10107	1
76160	0
76161	0
44552	0
44553	1
76164	0
44550	1
76167	0
76166	0
44556	0
76168	0
44554	1
44555	1
76151	0
76150	0
76155	0
76153	0
44567	1
76158	0
76157	0
50995	1
50996	0
50993	1
47315	0
50994	1
47316	1
47313	1
33685	1
47314	1
50997	1
47311	1
50998	1
50990	1
8127	0
11090	1
47310	1
33681	0
2206	1
2203	0
2200	1
47304	0
47305	1
47306	1
33699	1
2221	1
33694	0
47300	0
33696	0
47302	0
33695	0
47303	1
2219	0
11086	0
11087	0
40273	0
11080	0
2212	1
47336	0
48900	1
48907	1
8100	1
48905	1
48904	1
48903	1
47332	1
19915	1
47330	0
47322	1
47323	0
40292	0
47325	0
33675	0
47327	1
50952	1
3385	0
2253	1
50950	0
47359	1
50956	1
3380	0
50955	0
47357	1
50954	1
50948	0
50949	1
47354	1
50946	0
2248	0
47352	0
3377	1
2247	0
40248	0
40247	0
44398	1
50961	1
50960	0
47344	1
50967	1
50966	1
47346	1
50957	1
47341	1
2256	0
2258	1
50978	0
45912	1
50977	1
47379	1
50976	1
45913	1
2232	0
2231	1
50972	1
3364	0
45918	0
50971	1
3356	0
2224	0
47372	1
40264	0
47370	1
47375	1
40269	1
50981	1
45903	1
50989	0
50988	1
50983	1
50982	1
2240	0
45906	1
50985	1
3373	1
3374	0
2242	0
40253	1
2234	0
2236	0
2237	0
47364	1
47365	1
9647	1
47390	0
3339	1
47396	1
47397	1
47392	1
47394	0
48960	1
3334	0
48962	1
11016	0
19975	0
48961	0
48963	1
48966	1
2291	0
61059	0
11011	1
19970	1
48968	1
2293	1
11013	0
61055	1
48969	1
61057	1
2290	0
33608	1
61051	1
11019	1
61050	0
61053	0
47387	1
32160	1
32163	0
47385	1
47382	1
41322	1
47381	1
3347	0
47380	1
48953	1
11007	1
48951	1
48950	1
48956	1
8194	0
8197	1
32166	0
48954	1
11000	0
61047	1
8199	1
61046	1
8198	0
61045	1
9640	1
61043	1
61042	1
33615	1
61041	1
9643	1
61040	1
41359	1
61070	0
41358	1
61071	1
3313	1
48980	1
41356	0
3318	1
11031	0
48987	0
8185	0
19992	1
8184	0
48989	1
48984	1
48983	0
3320	1
8180	0
19995	1
48985	1
2276	0
61073	1
9633	0
61072	1
61075	1
61074	1
9630	1
61079	0
9617	0
3323	1
2277	0
41345	1
3327	0
3329	0
48979	1
8173	0
2282	1
48978	1
48976	1
11029	1
48974	0
32148	1
48973	1
11027	0
2284	1
48972	1
61064	1
61061	1
61068	1
41377	1
61093	0
61092	0
48925	1
61098	1
8168	0
48927	1
48928	1
61095	1
11059	0
19930	0
8160	1
32114	1
11055	1
48921	1
48922	1
32111	1
48923	1
11057	1
33640	0
9693	1
48924	1
19925	0
3303	1
19924	1
3302	1
61082	1
61081	1
48916	0
48917	1
8155	0
48914	1
9684	0
61087	0
48915	1
8157	0
9683	1
61084	1
11048	1
11049	1
48912	1
11046	0
8150	0
48910	1
48911	1
11045	1
19956	1
19955	1
33624	0
9676	0
48948	1
33629	1
9674	1
48943	1
8141	1
48944	1
48946	1
48940	1
19953	1
48941	0
41387	1
11060	0
41389	1
41383	1
19948	1
41382	1
19949	1
33638	1
9666	0
48938	1
8132	0
9664	1
48939	1
48936	1
48937	1
48934	1
9660	0
48935	1
48932	1
32103	1
76001	0
76000	0
76004	0
17794	0
17793	1
17791	1
17790	1
44416	0
44418	1
44429	1
44425	1
32092	1
61000	0
61001	1
61002	1
48877	1
61004	1
17741	1
61005	1
32087	1
61006	1
48873	1
61007	1
48874	1
48875	1
48870	1
48872	1
48871	1
32084	0
61010	1
61016	1
61017	0
61014	1
48889	1
17751	0
48886	1
48887	1
48884	1
61018	1
48885	1
48883	1
48881	1
48880	1
9606	0
61021	1
61023	1
61020	1
8093	0
61029	1
48896	1
48897	1
8091	0
48898	1
32069	0
61026	1
11101	1
61027	1
61028	1
32063	0
48890	1
48892	1
8090	0
41301	1
48891	1
48894	0
48893	1
41303	1
41302	1
61030	0
61031	0
32058	0
11114	0
61038	1
32054	1
61039	1
32056	0
61037	1
32051	0
41316	1
76080	0
76082	0
76081	0
76083	0
17708	0
45922	1
45924	1
45925	1
45927	0
76089	0
44473	0
44479	1
40208	0
40202	1
76074	0
40205	1
40204	1
76072	0
40200	0
17711	0
45935	0
45933	0
45937	0
44485	0
76078	0
76079	0
76076	0
44489	0
45931	1
40216	0
76062	0
44494	1
76061	0
76060	0
17724	1
45948	1
45949	1
10015	1
10010	0
45945	1
45941	1
45942	1
76065	0
44496	1
76068	0
76053	0
76051	0
76050	0
10027	0
45959	1
45957	1
10023	0
17731	1
17730	1
45954	1
45951	1
76056	0
76054	0
76044	0
76046	0
45960	1
76045	0
44435	1
76048	0
76047	0
45967	0
45969	1
45968	0
76031	0
76035	0
44441	0
44442	1
45970	1
76033	0
76032	0
76039	0
45975	1
44447	1
76036	0
45979	1
76026	0
45984	1
45987	1
45986	1
45981	1
76022	0
45980	1
45983	1
47401	1
45988	1
76029	0
47400	1
45990	1
76016	0
44468	0
45995	1
76014	0
76013	0
45993	1
45992	1
47414	0
47411	1
47412	1
76018	0
3479	0
40144	0
50607	1
47012	1
50608	1
40142	1
47013	0
47010	1
40140	1
50615	1
47017	0
47016	0
33344	0
3481	0
50613	0
50612	1
47014	1
50611	1
33348	1
3485	0
47018	1
8422	1
40136	1
40137	1
40133	1
3489	1
33351	1
50619	1
40131	1
47004	1
50626	1
3491	0
3496	1
47008	1
3497	1
33357	1
47007	0
50621	1
47009	1
8437	1
33367	0
8443	1
8445	1
33373	1
50600	1
50602	0
